time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
5.48,1.4600056409835815,-0.010409150272607803,0.5401005148887634,0.0,0.0,0.0,-0.260487824678421,2.844407796859741,-0.5357993245124817,0.001139373634941876,2.8605237007141113,0.5400396585464478,37095.0,43035.0,39257.0,38909.0,0,0,0,0,39574.4609375,-878.0,-3367.0,-1428.0
5.5,1.4641677141189575,-0.011019251309335232,0.5396332740783691,0.0,0.0,0.0,-0.21277286112308502,2.746687412261963,-0.538119375705719,0.0011533413780853152,2.8604602813720703,0.5395436882972717,37467.0,43261.0,39361.0,38379.0,0,0,0,0,39617.17578125,-1326.0,-3653.0,-1421.0
5.52,1.4668768644332886,-0.010140158236026764,0.5394502282142639,0.0,0.0,0.0,-0.205694317817688,2.676975727081299,-0.5208823680877686,0.0011630631051957607,2.8604700565338135,0.5393771529197693,37655.0,42365.0,39659.0,39753.0,0,0,0,0,39858.51171875,-77.0,-2876.0,-1407.0
5.54,1.4709057807922363,-0.008356505073606968,0.5366262197494507,0.0,0.0,0.0,-0.1509164422750473,2.629098892211914,-0.5063773989677429,0.001183675485663116,2.8611457347869873,0.5364031791687012,36929.0,45033.0,40695.0,38011.0,0,0,0,0,40167.421875,-1676.0,-1822.0,-1450.0
5.56,1.475163459777832,-0.00809252168983221,0.5361620783805847,0.0,0.0,0.0,-0.1315099596977234,2.516099214553833,-0.4995480477809906,0.001207362744025886,2.8611695766448975,0.5359516739845276,37882.0,43792.0,39528.0,39430.0,0,0,0,0,40158.8359375,-2759.0,-3288.0,-1489.0
5.58,1.4806088209152222,-0.006287431810051203,0.536677360534668,0.0,0.0,0.0,-0.08312565833330154,2.4271836280822754,-0.4946151673793793,0.0012266520643606782,2.8613173961639404,0.536677360534668,38254.0,43910.0,39072.0,39544.0,0,0,0,0,40195.84375,-1783.0,-1778.0,-1461.0
5.6,1.4846665859222412,-0.006690294947475195,0.5352202653884888,0.0,0.0,0.0,0.029186677187681198,2.3911402225494385,-0.5013388395309448,0.0012482453603297472,2.862717866897583,0.5350217223167419,37631.0,44479.0,39819.0,38535.0,0,0,0,0,40116.79296875,-2166.0,-3102.0,-1420.0
5.62,1.4872832298278809,-0.006380168255418539,0.534843921661377,0.0,0.0,0.0,0.12416838854551315,2.350379705429077,-0.49695274233818054,0.0012675231555476785,2.862736940383911,0.5348637700080872,37676.0,43418.0,38406.0,38636.0,0,0,0,0,39534.37890625,-2585.0,-4510.0,-1527.0
5.64,1.4909183979034424,-0.005089010111987591,0.5372105240821838,0.0,0.0,0.0,0.164841428399086,2.3200416564941406,-0.4880554676055908,0.0012565060751512647,2.86307954788208,0.5372055768966675,37284.0,42584.0,38824.0,39072.0,0,0,0,0,39441.8515625,-769.0,-2350.0,-1417.0
5.66,1.4915058612823486,-0.0034150690771639347,0.5376343131065369,0.0,0.0,0.0,0.22335495054721832,2.3387386798858643,-0.4905991852283478,0.001255412702448666,2.86275315284729,0.5376562476158142,37086.0,42964.0,38346.0,38596.0,0,0,0,0,39248.96484375,-2762.0,-3910.0,-1484.0
5.68,1.4990602731704712,-0.002452489919960499,0.5376908779144287,0.0,0.0,0.0,0.24987739324569702,2.282261848449707,-0.48445504903793335,0.0013183399569243193,2.862781524658203,0.5376908779144287,37420.0,42860.0,38266.0,38294.0,0,0,0,0,39210.48046875,-1362.0,-2545.0,-1311.0
5.7,1.5036753416061401,-0.001398978172801435,0.5379476547241211,0.0,0.0,0.0,0.3205235004425049,2.28973388671875,-0.48037710785865784,0.0013347723288461566,2.8627982139587402,0.5379278063774109,37075.0,42219.0,38509.0,38889.0,0,0,0,0,39173.18359375,84.0,-2837.0,-1377.0
5.72,1.50565767288208,-0.0007855415460653603,0.5381832122802734,0.0,0.0,0.0,0.3851631283760071,2.3129608631134033,-0.45885661244392395,0.0013359352014958858,2.8630552291870117,0.5377999544143677,37776.0,43282.0,37754.0,38200.0,0,0,0,0,39253.65625,-576.0,-3291.0,-1405.0
5.74,1.5090386867523193,-0.00010427358211018145,0.5380152463912964,0.0,0.0,0.0,0.408839613199234,2.319520950317383,-0.4464128017425537,0.0013728273333981633,2.86311411857605,0.5381552577018738,37849.0,42285.0,37969.0,38841.0,0,0,0,0,39236.51953125,-600.0,-1699.0,-1415.0
5.76,1.5120819807052612,0.0018192456336691976,0.5383432507514954,0.0,0.0,0.0,0.4576936662197113,2.3471710681915283,-0.4342278242111206,0.00139184994623065,2.863133192062378,0.5383432507514954,36998.0,43380.0,38614.0,38092.0,0,0,0,0,39271.84765625,-352.0,-2685.0,-1455.0
5.78,1.514057993888855,0.0031854258850216866,0.5384774208068848,0.0,0.0,0.0,0.48651155829429626,2.330261468887329,-0.43025678396224976,0.001396764419041574,2.8623387813568115,0.5397977828979492,36499.0,44185.0,38787.0,36729.0,0,0,0,0,39050.62890625,-967.0,-2646.0,-1400.0
5.8,1.5162543058395386,0.004022947046905756,0.5397856831550598,0.0,0.0,0.0,0.5196694731712341,2.334597587585449,-0.42803752422332764,0.001423872308805585,2.862327814102173,0.5398068428039551,37571.0,42881.0,38027.0,38041.0,0,0,0,0,39130.6484375,-1128.0,-1752.0,-1322.0
5.82,1.5223087072372437,0.0044022127985954285,0.5400123000144958,0.0,0.0,0.0,0.5959852337837219,2.325057029724121,-0.42165079712867737,0.001466987538151443,2.8623712062835693,0.5400174260139465,37845.0,41425.0,37837.0,39629.0,0,0,0,0,39184.28125,-2176.0,-2801.0,-1299.0
5.84,1.5246080160140991,0.004825440235435963,0.5401403307914734,0.0,0.0,0.0,0.6677852272987366,2.324244260787964,-0.40285736322402954,0.001476004021242261,2.862380266189575,0.5401438474655151,36647.0,42155.0,38537.0,38017.0,0,0,0,0,38839.36328125,-1011.0,-3417.0,-1273.0
5.86,1.5252408981323242,0.005541959777474403,0.5411382913589478,0.0,0.0,0.0,0.7098174095153809,2.3447978496551514,-0.3829401731491089,0.0014821840450167656,2.8612780570983887,0.5411558747291565,36662.0,43302.0,38676.0,37592.0,0,0,0,0,39058.09765625,-499.0,-1407.0,-1323.0
5.88,1.5291281938552856,0.0052105579525232315,0.5413194894790649,0.0,0.0,0.0,0.7269860506057739,2.402880907058716,-0.36991679668426514,0.0014964435249567032,2.8612923622131348,0.5413194894790649,37758.0,43438.0,37828.0,37512.0,0,0,0,0,39134.05859375,-1958.0,-4171.0,-1270.0
5.9,1.5307061672210693,0.005518731661140919,0.5418211817741394,0.0,0.0,0.0,0.7168180346488953,2.4632251262664795,-0.3556402325630188,0.0015203722286969423,2.8613569736480713,0.5418404936790466,37033.0,42127.0,38509.0,39043.0,0,0,0,0,39178.80078125,-1035.0,-3260.0,-1417.0
5.92,1.5332999229431152,0.006801397539675236,0.5415939092636108,0.0,0.0,0.0,0.7415335774421692,2.5017495155334473,-0.33679693937301636,0.001541723613627255,2.861605405807495,0.5416151881217957,37887.0,41619.0,37761.0,39789.0,0,0,0,0,39264.3046875,-238.0,-1813.0,-1410.0
5.94,1.5369144678115845,0.006543325260281563,0.541576623916626,0.0,0.0,0.0,0.7634963989257812,2.4920217990875244,-0.3401034474372864,0.0015598079189658165,2.8616228103637695,0.5415773391723633,37285.0,44543.0,38533.0,37011.0,0,0,0,0,39343.08203125,-1296.0,-2860.0,-1443.0
5.96,1.5407041311264038,0.0067360843531787395,0.5410743355751038,0.0,0.0,0.0,0.752933919429779,2.461629867553711,-0.34142085909843445,0.0015814182115718722,2.861931562423706,0.5410743355751038,36595.0,43373.0,39667.0,38341.0,0,0,0,0,39494.890625,-1012.0,-2405.0,-1336.0
5.98,1.5413661003112793,0.006921794265508652,0.540860652923584,0.0,0.0,0.0,0.7451483011245728,2.502840518951416,-0.3425680696964264,0.0016155554912984371,2.861966133117676,0.540896475315094,36912.0,43238.0,39298.0,38748.0,0,0,0,0,39549.60546875,-2181.0,-1985.0,-1381.0
6.0,1.5454392433166504,0.007151761557906866,0.5406440496444702,0.0,0.0,0.0,0.7057191133499146,2.4982800483703613,-0.33511579036712646,0.0016238761600106955,2.8619744777679443,0.540652871131897,37071.0,43655.0,39185.0,37825.0,0,0,0,0,39434.58203125,-964.0,-3638.0,-1291.0
6.02,1.5467585325241089,0.007109642494469881,0.5414432883262634,0.0,0.0,0.0,0.6995512843132019,2.521662712097168,-0.3210907280445099,0.001640559290535748,2.8619749546051025,0.5414634346961975,37240.0,42766.0,39040.0,38650.0,0,0,0,0,39424.09375,-2151.0,-3385.0,-1264.0
6.04,1.549223780632019,0.007319654803723097,0.5412824153900146,0.0,0.0,0.0,0.6633474826812744,2.563896417617798,-0.29828178882598877,0.0016506485408172011,2.861985206604004,0.541293203830719,36749.0,43595.0,39385.0,37871.0,0,0,0,0,39400.01171875,-1427.0,-3404.0,-1329.0
6.06,1.5503158569335938,0.006790027488023043,0.5412760972976685,0.0,0.0,0.0,0.5936510562896729,2.5788819789886475,-0.2829269766807556,0.0016599929658696055,2.8620123863220215,0.5412903428077698,37209.0,43005.0,38981.0,38473.0,0,0,0,0,39417.5234375,708.0,-1644.0,-1332.0
6.08,1.5527756214141846,0.008986334316432476,0.5411205887794495,0.0,0.0,0.0,0.5129483342170715,2.586812734603882,-0.2705309987068176,0.00168122467584908,2.862039089202881,0.5410230159759521,37639.0,42205.0,38585.0,39379.0,0,0,0,0,39452.8125,-1322.0,-2576.0,-1387.0
6.1,1.5542821884155273,0.008079511113464832,0.5404676198959351,0.0,0.0,0.0,0.4540371298789978,2.5666706562042236,-0.26978132128715515,0.0017141482094302773,2.8620221614837646,0.5403689742088318,37926.0,43590.0,38508.0,38212.0,0,0,0,0,39559.87890625,-1589.0,-1746.0,-1338.0
6.12,1.5582716464996338,0.008023584261536598,0.5402345061302185,0.0,0.0,0.0,0.4349803924560547,2.5375006198883057,-0.2684820294380188,0.0017260144231840968,2.8620340824127197,0.5401096940040588,36641.0,43261.0,39919.0,38519.0,0,0,0,0,39585.66015625,-1207.0,-2868.0,-1331.0
6.14,1.559731125831604,0.007985919713973999,0.5399664044380188,0.0,0.0,0.0,0.42176780104637146,2.511032819747925,-0.2573341429233551,0.0017226223135367036,2.861647605895996,0.5407736301422119,36804.0,42496.0,39672.0,38756.0,0,0,0,0,39432.00390625,-1812.0,-3574.0,-1290.0
6.16,1.5610865354537964,0.007052056957036257,0.5399360656738281,0.0,0.0,0.0,0.3726045489311218,2.492401123046875,-0.2502405047416687,0.0017458251677453518,2.861591339111328,0.539811372756958,38604.0,42424.0,38206.0,39142.0,0,0,0,0,39594.890625,215.0,-3037.0,-1231.0
6.18,1.563462734222412,0.005822095554322004,0.5396804809570312,0.0,0.0,0.0,0.3542569875717163,2.5062146186828613,-0.24037300050258636,0.0017638219287618995,2.86160945892334,0.5396933555603027,38084.0,42656.0,38582.0,39122.0,0,0,0,0,39611.5234375,-350.0,-3090.0,-1287.0
6.2,1.5646073818206787,0.006208889186382294,0.5394070148468018,0.0,0.0,0.0,0.2946892976760864,2.5140202045440674,-0.22054973244667053,0.0017638219287618995,2.86160945892334,0.5394070148468018,38579.0,43707.0,39053.0,38805.0,0,0,0,0,40036.7109375,-5.0,-3157.0,-1198.0
6.22,1.5642122030258179,0.0059822313487529755,0.5369141697883606,0.0,0.0,0.0,0.22899790108203888,2.527644634246826,-0.20575475692749023,0.0017775947926566005,2.8625080585479736,0.5388612151145935,37589.0,43827.0,39249.0,38131.0,0,0,0,0,39699.078125,-1002.0,-3253.0,-1288.0
6.24,1.565319299697876,0.006417910568416119,0.5385368466377258,0.0,0.0,0.0,0.14000722765922546,2.5117061138153076,-0.18644240498542786,0.0017995125381276011,2.86253023147583,0.5385617613792419,37772.0,43136.0,38896.0,38960.0,0,0,0,0,39691.12890625,-1352.0,-1968.0,-1347.0
6.26,1.569757342338562,0.005488459020853043,0.5382595062255859,0.0,0.0,0.0,0.09569697082042694,2.4874188899993896,-0.18121127784252167,0.0018061326118186116,2.862536907196045,0.5382595062255859,37314.0,42502.0,39494.0,39330.0,0,0,0,0,39660.02734375,-131.0,-2185.0,-1292.0
6.28,1.5696423053741455,0.004344035871326923,0.5380377769470215,0.0,0.0,0.0,0.05668133497238159,2.4587767124176025,-0.17700529098510742,0.0018074146937578917,2.8625526428222656,0.5383478403091431,36943.0,42425.0,39485.0,39499.0,0,0,0,0,39588.27734375,-757.0,-4105.0,-1328.0
6.3,1.5712379217147827,0.002904945518821478,0.538135826587677,0.0,0.0,0.0,-0.0005144846509210765,2.4084179401397705,-0.17713983356952667,0.001818291493691504,2.8625636100769043,0.538135826587677,38218.0,43394.0,38130.0,38494.0,0,0,0,0,39559.5546875,-680.0,-2998.0,-1339.0
6.32,1.571043610572815,0.0016363991890102625,0.5379401445388794,0.0,0.0,0.0,-0.052733346819877625,2.384718418121338,-0.17808206379413605,0.0018204748630523682,2.862565755844116,0.5379401445388794,37731.0,42451.0,38859.0,38987.0,0,0,0,0,39507.21484375,-1877.0,-2986.0,-1216.0
6.34,1.569800853729248,0.0012658926425501704,0.5378772616386414,0.0,0.0,0.0,-0.09979207813739777,2.3428566455841064,-0.1693592518568039,0.0018202918581664562,2.8625380992889404,0.5378772616386414,36100.0,42528.0,39684.0,38292.0,0,0,0,0,39151.921875,-1547.0,-2703.0,-1268.0
6.36,1.5682748556137085,0.0009049078798852861,0.5395739674568176,0.0,0.0,0.0,-0.14276282489299774,2.2980918884277344,-0.15067118406295776,0.001816317904740572,2.8626914024353027,0.5395731925964355,36709.0,41031.0,38665.0,39959.0,0,0,0,0,39091.00390625,-1897.0,-1298.0,-1309.0
6.38,1.5678540468215942,-0.0015229920390993357,0.5396699905395508,0.0,0.0,0.0,-0.18233013153076172,2.25793194770813,-0.15069761872291565,0.0018178370082750916,2.8626930713653564,0.5396699905395508,36618.0,40994.0,39024.0,39640.0,0,0,0,0,39069.73046875,-1490.0,-2053.0,-1229.0
6.4,1.5661795139312744,-0.001932901912368834,0.5397685766220093,0.0,0.0,0.0,-0.2665122449398041,2.1731953620910645,-0.14629225432872772,0.0018180583138018847,2.8632869720458984,0.5395028591156006,37911.0,41847.0,37779.0,39095.0,0,0,0,0,39158.9765625,-473.0,-1750.0,-1295.0
6.42,1.5644279718399048,-0.002325073117390275,0.5395302176475525,0.0,0.0,0.0,-0.36711689829826355,2.0521738529205322,-0.1364266276359558,0.001823666039854288,2.863292694091797,0.5395368337631226,37942.0,41500.0,37918.0,39488.0,0,0,0,0,39212.27734375,-1492.0,-3147.0,-1283.0
6.44,1.5626310110092163,-0.0012245567049831152,0.5395143628120422,0.0,0.0,0.0,-0.4457210600376129,1.8776214122772217,-0.1335708498954773,0.0018304395489394665,2.8632993698120117,0.5395265221595764,37192.0,43604.0,38642.0,37526.0,0,0,0,0,39241.453125,-1931.0,-2671.0,-1258.0
6.46,1.5633118152618408,-0.0028474710416048765,0.5395997762680054,0.0,0.0,0.0,-0.4794394075870514,1.6884490251541138,-0.13300643861293793,0.0018367557786405087,2.863123893737793,0.5400421023368835,37635.0,41589.0,38317.0,39211.0,0,0,0,0,39188.3515625,239.0,-1187.0,-1191.0
6.48,1.5628365278244019,-0.004401704762130976,0.5400043725967407,0.0,0.0,0.0,-0.48242440819740295,1.5329402685165405,-0.12494418770074844,0.0018336038338020444,2.8631205558776855,0.5400043725967407,37200.0,42958.0,39150.0,38100.0,0,0,0,0,39352.7890625,-1176.0,-2080.0,-1250.0
6.5,1.5596444606781006,-0.004310760647058487,0.5391309261322021,0.0,0.0,0.0,-0.5211071372032166,1.4114551544189453,-0.10495578497648239,0.0018324506236240268,2.8630642890930176,0.5391309261322021,37481.0,42055.0,38731.0,39409.0,0,0,0,0,39419.96875,-269.0,-1328.0,-1291.0
6.52,1.5573559999465942,-0.004574507009238005,0.5388584733009338,0.0,0.0,0.0,-0.5430054664611816,1.287100911140442,-0.10051833093166351,0.0018412553472444415,2.8631110191345215,0.5388701558113098,37952.0,41880.0,38490.0,39526.0,0,0,0,0,39462.94921875,-1346.0,-3114.0,-1277.0
6.54,1.559956669807434,-0.005098504479974508,0.538659393787384,0.0,0.0,0.0,-0.6116032004356384,1.0585205554962158,-0.09443879127502441,0.0018467288464307785,2.863116502761841,0.538659393787384,37019.0,43875.0,39239.0,37431.0,0,0,0,0,39391.77734375,-847.0,-556.0,-1274.0
6.56,1.5589009523391724,-0.005062526557594538,0.5389642715454102,0.0,0.0,0.0,-0.644784152507782,0.8694055080413818,-0.08874005079269409,0.0018487925408408046,2.863152027130127,0.5389642715454102,37842.0,43742.0,39114.0,38154.0,0,0,0,0,39713.98828125,71.0,-1833.0,-1223.0
6.58,1.5567289590835571,-0.0052337972447276115,0.5370244979858398,0.0,0.0,0.0,-0.624132513999939,0.7326353192329407,-0.07959932088851929,0.0018505870830267668,2.8637592792510986,0.5370228290557861,36551.0,43201.0,40329.0,38591.0,0,0,0,0,39668.76953125,-65.0,-2825.0,-1263.0
6.6,1.556528925895691,-0.003506351262331009,0.5370368957519531,0.0,0.0,0.0,-0.614310622215271,0.5932112336158752,-0.06856375932693481,0.001857505994848907,2.8637940883636475,0.5370386838912964,37880.0,42468.0,38852.0,39472.0,0,0,0,0,39668.18359375,-890.0,-2726.0,-1262.0
6.62,1.556151032447815,-0.0033984631299972534,0.5367211699485779,0.0,0.0,0.0,-0.6199344396591187,0.4603394567966461,-0.06456370651721954,0.0018586445366963744,2.863795280456543,0.5367211699485779,36986.0,41856.0,39192.0,39470.0,0,0,0,0,39376.23046875,-1276.0,-3219.0,-1316.0
6.64,1.5537561178207397,-0.0033348097931593657,0.5378369688987732,0.0,0.0,0.0,-0.6091217994689941,0.3387661576271057,-0.06655562669038773,0.0018569884123280644,2.86376953125,0.5378378033638,36775.0,42461.0,39377.0,38803.0,0,0,0,0,39354.58203125,780.0,-1284.0,-1248.0
6.66,1.5522799491882324,-0.003614697139710188,0.5377234220504761,0.0,0.0,0.0,-0.5497013926506042,0.24397167563438416,-0.07141923159360886,0.0018578247400000691,2.8637702465057373,0.5377255082130432,38060.0,41644.0,38110.0,39526.0,0,0,0,0,39335.95703125,-275.0,-2222.0,-1282.0
6.68,1.5526528358459473,-0.0018938151188194752,0.5376265645027161,0.0,0.0,0.0,-0.5203524827957153,0.15260817110538483,-0.06632117182016373,0.0018575363792479038,2.863770008087158,0.5376269221305847,37618.0,43132.0,38120.0,37750.0,0,0,0,0,39155.88671875,-1553.0,-1018.0,-1321.0
6.7,1.5557076930999756,-0.0023908554576337337,0.5377237796783447,0.0,0.0,0.0,-0.4897356331348419,0.014992082491517067,-0.06204274669289589,0.0018522483296692371,2.8635599613189697,0.5377216935157776,37362.0,41978.0,38696.0,38912.0,0,0,0,0,39237.08984375,-1125.0,-1240.0,-1177.0
6.72,1.5560345649719238,-0.0011032875627279282,0.5376825928688049,0.0,0.0,0.0,-0.4004952609539032,-0.06369362771511078,-0.06049226596951485,0.0018516465788707137,2.8635592460632324,0.5376818776130676,36878.0,41742.0,39130.0,39246.0,0,0,0,0,39249.9375,-1061.0,-2885.0,-1218.0
6.74,1.55745530128479,-0.0009895787807181478,0.5376251339912415,0.0,0.0,0.0,-0.29634836316108704,-0.0940825566649437,-0.045618776232004166,0.0018426143797114491,2.8635501861572266,0.5376209616661072,37113.0,43125.0,38973.0,38113.0,0,0,0,0,39331.94921875,-497.0,-3283.0,-1283.0
6.76,1.556900143623352,0.002384719904512167,0.5372517108917236,0.0,0.0,0.0,-0.2591164708137512,-0.05637658014893532,-0.03231612592935562,0.0018352927872911096,2.8635177612304688,0.5372445583343506,36926.0,42316.0,39300.0,38850.0,0,0,0,0,39348.3671875,112.0,-2211.0,-1230.0
6.78,1.5589301586151123,0.0046164956875145435,0.5371171832084656,0.0,0.0,0.0,-0.19481971859931946,-0.013350681401789188,-0.03173606097698212,0.001817200449295342,2.863499641418457,0.5371041893959045,38154.0,42268.0,38158.0,39220.0,0,0,0,0,39450.48046875,-333.0,-1336.0,-1254.0
6.8,1.5626373291015625,0.006583822425454855,0.5364866256713867,0.0,0.0,0.0,-0.11600644886493683,0.011956349946558475,-0.029445627704262733,0.001803949591703713,2.8634607791900635,0.5364785194396973,38506.0,42938.0,37884.0,38500.0,0,0,0,0,39457.26953125,-2820.0,-2591.0,-1293.0
6.82,1.5642763376235962,0.006101440172642469,0.5362873077392578,0.0,0.0,0.0,0.030615441501140594,0.06293623894453049,-0.02884957753121853,0.0017965222941711545,2.864013671875,0.5343668460845947,37718.0,43390.0,39340.0,38880.0,0,0,0,0,39832.05859375,-1232.0,-2489.0,-1276.0
6.84,1.565183162689209,0.005021082237362862,0.5342622399330139,0.0,0.0,0.0,0.21271266043186188,0.17175056040287018,-0.03317706286907196,0.0017665913328528404,2.8640029430389404,0.5342386960983276,38019.0,43173.0,39143.0,38813.0,0,0,0,0,39787.44921875,-130.0,-2890.0,-1192.0
6.86,1.5685043334960938,0.004659391939640045,0.5338825583457947,0.0,0.0,0.0,0.34951260685920715,0.3048205077648163,-0.029056953266263008,0.0017529367469251156,2.8639893531799316,0.5338664054870605,38262.0,42540.0,38766.0,39456.0,0,0,0,0,39756.53125,-884.0,-2067.0,-1229.0
6.88,1.5692192316055298,0.006781101226806641,0.5335500836372375,0.0,0.0,0.0,0.4178536534309387,0.5156700015068054,-0.019411543384194374,0.0017320060869678855,2.8639683723449707,0.5335237979888916,36055.0,41281.0,39385.0,39039.0,0,0,0,0,38940.31640625,-1083.0,-1123.0,-1266.0
6.9,1.5722049474716187,0.008142407983541489,0.5363380312919617,0.0,0.0,0.0,0.4605971872806549,0.6820647716522217,-0.01595686748623848,0.0017178487032651901,2.8630290031433105,0.5363175868988037,36743.0,42835.0,38915.0,37659.0,0,0,0,0,39038.2734375,-1972.0,-2460.0,-1274.0
6.92,1.5743008852005005,0.009700186550617218,0.5364408493041992,0.0,0.0,0.0,0.46647319197654724,0.8209759593009949,-0.013167807832360268,0.0016993574099615216,2.8630104064941406,0.5364220142364502,37738.0,41642.0,37716.0,38872.0,0,0,0,0,38992.703125,-1310.0,-3114.0,-1204.0
6.94,1.5770982503890991,0.010267113335430622,0.5365637540817261,0.0,0.0,0.0,0.5202115774154663,0.9924609065055847,-0.014552000910043716,0.0016743825981393456,2.862985372543335,0.5365451574325562,37961.0,41491.0,38677.0,39819.0,0,0,0,0,39487.9140625,-2278.0,-3091.0,-1220.0
6.96,1.5801671743392944,0.010433118790388107,0.5337837338447571,0.0,0.0,0.0,0.6102445125579834,1.145891547203064,-0.012370023876428604,0.0016647891607135534,2.863503932952881,0.5337879061698914,38060.0,43238.0,38570.0,38204.0,0,0,0,0,39518.04296875,-488.0,-1127.0,-1165.0
