time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
16.76,-0.03652673587203026,-0.03337996453046799,0.5124539732933044,0.0,0.0,0.0,-0.7169967889785767,-0.6165024638175964,0.6018871665000916,0.40084144473075867,2.936920642852783,0.5116286873817444,35156.0,37274.0,38050.0,42544.0,0,0,0,0,38256.5859375,3003.0,1149.0,-1667.0
16.78,-0.014401930384337902,0.0014709021197631955,0.5135838389396667,0.0,0.0,0.0,-1.0331449508666992,-0.7293999791145325,0.7115543484687805,0.40121492743492126,2.9364471435546875,0.5133065581321716,36414.0,41242.0,37120.0,38408.0,0,0,0,0,38296.69921875,-2392.0,-3517.0,-1515.0
16.8,-0.0058974092826247215,0.025050336495041847,0.508988082408905,0.0,0.0,0.0,-1.1986095905303955,-0.6856024265289307,0.7306170463562012,0.40087437629699707,2.935713768005371,0.5084390044212341,37228.0,42634.0,37624.0,38610.0,0,0,0,0,39024.37890625,-2363.0,-2256.0,-1575.0
16.82,0.007409906480461359,0.03698451817035675,0.5077186822891235,0.0,0.0,0.0,-0.9655080437660217,-0.5162181854248047,0.755649983882904,0.4005979299545288,2.935441017150879,0.5071835517883301,37381.0,42833.0,37577.0,38497.0,0,0,0,0,39072.7109375,-1540.0,-1120.0,-1591.0
16.84,0.014534681104123592,0.04684419557452202,0.5093896389007568,0.0,0.0,0.0,-0.35656461119651794,-0.18956878781318665,0.7463469505310059,0.40075308084487915,2.9346799850463867,0.5088731050491333,36978.0,41046.0,37078.0,39274.0,0,0,0,0,38594.91015625,-1216.0,-1487.0,-1540.0
16.86,0.018203163519501686,0.055394791066646576,0.5094637274742126,0.0,0.0,0.0,0.5122934579849243,0.3125177025794983,0.7216870188713074,0.4004129469394684,2.9344358444213867,0.508877158164978,36023.0,40845.0,37719.0,38965.0,0,0,0,0,38388.76953125,881.0,-1874.0,-1510.0
16.88,0.026430880650877953,0.06569980829954147,0.5088070034980774,0.0,0.0,0.0,1.431509017944336,0.8686655163764954,0.7156382203102112,0.4003274738788605,2.9343507289886475,0.5083782076835632,36376.0,40498.0,37264.0,39146.0,0,0,0,0,38321.39453125,-846.0,-1647.0,-1470.0
16.9,0.03361419588327408,0.07629507780075073,0.5092607736587524,0.0,0.0,0.0,2.329042434692383,1.477470874786377,0.7004088163375854,0.4004652798175812,2.934157609939575,0.5090951323509216,37254.0,41896.0,36184.0,37042.0,0,0,0,0,38094.91015625,-2029.0,-1339.0,-1358.0
16.92,0.03782414644956589,0.08493571728467941,0.5089072585105896,0.0,0.0,0.0,3.2485668659210205,2.0659892559051514,0.6747923493385315,0.34383368492126465,2.9340155124664307,0.5087400674819946,36725.0,42419.0,36925.0,36167.0,0,0,0,0,38059.03515625,-2524.0,-4392.0,-1224.0
16.94,0.045158252120018005,0.09121107310056686,0.5086430311203003,0.0,0.0,0.0,4.179086208343506,2.630801200866699,0.666984498500824,0.3437354862689972,2.9339301586151123,0.5084710121154785,36779.0,41277.0,37129.0,36991.0,0,0,0,0,38044.03125,-1555.0,-2254.0,-1104.0
16.96,0.04781343787908554,0.09875011444091797,0.5097358226776123,0.0,0.0,0.0,5.108739376068115,3.278177261352539,0.659322202205658,0.34475943446159363,2.9337594509124756,0.5096607208251953,35895.0,40557.0,37249.0,37515.0,0,0,0,0,37804.79296875,-194.0,-2438.0,-1198.0
16.98,0.05064908787608147,0.10533300042152405,0.509655773639679,0.0,0.0,0.0,5.948207855224609,3.847835063934326,0.6590728759765625,0.05662483349442482,2.9337353706359863,0.50960773229599,36217.0,40485.0,36885.0,37745.0,0,0,0,0,37833.6953125,-492.0,-2725.0,-1261.0
17.0,0.053383804857730865,0.1064470186829567,0.509648859500885,0.0,0.0,0.0,6.646829128265381,4.281618595123291,0.6438478827476501,0.056666139513254166,2.933772563934326,0.5095682740211487,37372.0,39664.0,36076.0,38576.0,0,0,0,0,37922.56640625,-1131.0,-1429.0,-1170.0
17.02,0.05458061769604683,0.1101052388548851,0.5109973549842834,0.0,0.0,0.0,7.200076103210449,4.640956878662109,0.6342736482620239,0.05789724737405777,2.9337172508239746,0.5109697580337524,36893.0,41845.0,36209.0,36149.0,0,0,0,0,37774.69921875,-1763.0,-4109.0,-1209.0
17.04,0.055921390652656555,0.11056870222091675,0.5110604763031006,0.0,0.0,0.0,7.7166595458984375,4.917082786560059,0.6386818289756775,0.05761181190609932,2.9337334632873535,0.510994553565979,35990.0,40970.0,37268.0,37240.0,0,0,0,0,37867.90234375,-1279.0,-1270.0,-1267.0
17.06,0.05769655853509903,0.11282879114151001,0.510917067527771,0.0,0.0,0.0,8.111123085021973,5.0965471267700195,0.6600134372711182,0.05761128291487694,2.933732509613037,0.510796308517456,36556.0,40456.0,36834.0,38214.0,0,0,0,0,38015.41796875,-624.0,-677.0,-1316.0
17.08,0.05818295478820801,0.11503931879997253,0.5080183744430542,0.0,0.0,0.0,8.314112663269043,5.184730529785156,0.6824926137924194,0.05569341406226158,2.933785915374756,0.5077226758003235,36735.0,41073.0,38057.0,38551.0,0,0,0,0,38604.6796875,-692.0,-570.0,-1218.0
17.1,0.05996841564774513,0.11351164430379868,0.5074050426483154,0.0,0.0,0.0,8.345507621765137,5.149592876434326,0.6946961283683777,0.05564484745264053,2.933744192123413,0.5069980621337891,37134.0,42976.0,37782.0,36992.0,0,0,0,0,38721.71875,-1199.0,-2699.0,-1248.0
17.12,0.05851207673549652,0.11188456416130066,0.5070582628250122,0.0,0.0,0.0,8.28274154663086,5.103236198425293,0.7321590781211853,0.05543167144060135,2.933715581893921,0.506614625453949,36884.0,41896.0,38402.0,38414.0,0,0,0,0,38899.61328125,-996.0,-1592.0,-1276.0
17.14,0.05732709541916847,0.10724963247776031,0.5061578750610352,0.0,0.0,0.0,8.186108589172363,5.043433666229248,0.7516321539878845,0.05137903615832329,2.9337236881256104,0.499483585357666,38200.0,42206.0,39056.0,40102.0,0,0,0,0,39891.0859375,331.0,-2136.0,-1282.0
17.16,0.056217413395643234,0.10460712760686874,0.4987582862377167,0.0,0.0,0.0,7.9349446296691895,4.91553258895874,0.7806747555732727,0.05133909359574318,2.9336891174316406,0.498137503862381,39535.0,43797.0,38299.0,38669.0,0,0,0,0,40075.046875,-2030.0,-153.0,-1182.0
17.18,0.055611807852983475,0.10157567262649536,0.4970346987247467,0.0,0.0,0.0,7.530883312225342,4.680095195770264,0.8186711668968201,0.05127771198749542,2.9335789680480957,0.49634286761283875,36575.0,43197.0,41193.0,39347.0,0,0,0,0,40078.109375,469.0,-3157.0,-1214.0
17.2,0.05120615288615227,0.09537412971258163,0.4955348074436188,0.0,0.0,0.0,7.110138893127441,4.421246528625488,0.8634203672409058,0.04908467084169388,2.933494806289673,0.4914966821670532,38606.0,41126.0,39798.0,42334.0,0,0,0,0,40466.2109375,-618.0,-1317.0,-1282.0
17.22,0.05011940747499466,0.09067627787590027,0.49069729447364807,0.0,0.0,0.0,6.576928615570068,4.124435901641846,0.8944610953330994,0.048861756920814514,2.9332873821258545,0.48997142910957336,38092.0,44144.0,39746.0,39286.0,0,0,0,0,40317.26953125,-943.0,-3914.0,-1364.0
17.24,0.046527110040187836,0.07474154978990555,0.48891571164131165,0.0,0.0,0.0,6.045238971710205,3.763070821762085,0.8739950656890869,0.10580127686262131,2.9331552982330322,0.4887596070766449,37888.0,42866.0,39766.0,39788.0,0,0,0,0,40077.90234375,-447.0,-1271.0,-1258.0
17.26,0.04586843028664589,0.07118295133113861,0.48808935284614563,0.0,0.0,0.0,5.311041831970215,3.386261224746704,0.8923980593681335,0.10554507374763489,2.9329519271850586,0.48773351311683655,37369.0,41429.0,39563.0,40707.0,0,0,0,0,39767.1171875,-311.0,-928.0,-1321.0
17.28,0.04260312765836716,0.06115042790770531,0.48724502325057983,0.0,0.0,0.0,4.530434608459473,2.981426477432251,0.9058747887611389,0.10529807209968567,2.9326908588409424,0.4870232045650482,37323.0,41213.0,38741.0,40479.0,0,0,0,0,39439.19140625,152.0,-1603.0,-1456.0
17.3,0.025414641946554184,0.030868688598275185,0.4850707948207855,0.0,0.0,0.0,3.8634626865386963,2.646240711212158,0.8747165203094482,0.43812310695648193,2.931285858154297,0.485065221786499,37759.0,41579.0,38265.0,39305.0,0,0,0,0,39227.4296875,-292.0,-2123.0,-1208.0
17.32,0.0093427374958992,0.017228437587618828,0.48407307267189026,0.0,0.0,0.0,2.965102195739746,2.2455692291259766,0.915428876876831,0.43854600191116333,2.9316086769104004,0.4856134355068207,36632.0,38268.0,38926.0,42126.0,0,0,0,0,38988.95703125,2993.0,1039.0,-1215.0
17.34,0.015234158374369144,0.03436211496591568,0.4853641986846924,0.0,0.0,0.0,1.6453018188476562,1.5442028045654297,1.0076490640640259,0.4390375316143036,2.9327549934387207,0.4863908886909485,36297.0,38747.0,38485.0,40783.0,0,0,0,0,38578.16796875,713.0,-847.0,-1194.0
17.36,0.011285888962447643,0.02231230027973652,0.48553600907325745,0.0,0.0,0.0,0.40130874514579773,0.7603340744972229,0.9842190146446228,0.4118742346763611,2.9321398735046387,0.4861779808998108,37971.0,40269.0,36467.0,38565.0,0,0,0,0,38318.34765625,-1167.0,-863.0,-1123.0
17.38,-0.004919998347759247,0.003951655235141516,0.4851638674736023,0.0,0.0,0.0,-0.7298347353935242,0.047933463007211685,0.9913371205329895,0.4109947383403778,2.931427240371704,0.48608508706092834,36291.0,38847.0,36145.0,37801.0,0,0,0,0,37271.6796875,-1358.0,-1921.0,-1037.0
17.4,0.006886851508170366,0.009456337429583073,0.4931468963623047,0.0,0.0,0.0,-1.6956013441085815,-0.7597824335098267,0.9623571634292603,0.4170079231262207,2.9324405193328857,0.49415627121925354,36187.0,36675.0,35669.0,39177.0,0,0,0,0,36927.3671875,814.0,-7.0,-1015.0
17.42,0.00892280787229538,0.018284251913428307,0.4958855211734772,0.0,0.0,0.0,-2.6256158351898193,-1.3934029340744019,0.9959316253662109,0.41684916615486145,2.9329497814178467,0.49667811393737793,35233.0,38683.0,35871.0,36521.0,0,0,0,0,36577.20703125,517.0,-742.0,-1061.0
17.44,0.009969457983970642,0.020853321999311447,0.4979255795478821,0.0,0.0,0.0,-3.5051074028015137,-2.091129779815674,0.9975167512893677,0.4174387454986572,2.9334638118743896,0.4989221394062042,34521.0,38597.0,36089.0,36341.0,0,0,0,0,36387.50390625,-68.0,-1707.0,-1097.0
17.46,0.009371133521199226,0.018066249787807465,0.4981822967529297,0.0,0.0,0.0,-4.1817522048950195,-2.5854790210723877,0.9800205826759338,0.4164426922798157,2.9335877895355225,0.49914026260375977,36612.0,37608.0,34382.0,37442.0,0,0,0,0,36511.35546875,-1403.0,19.0,-1004.0
17.48,0.013747287914156914,0.023721087723970413,0.5000945329666138,0.0,0.0,0.0,-4.659459590911865,-2.852935791015625,0.9793265461921692,0.41645532846450806,2.9339492321014404,0.5018033981323242,35854.0,37822.0,34988.0,36796.0,0,0,0,0,36365.13671875,-796.0,-1180.0,-951.0
17.5,0.018132198601961136,0.023435674607753754,0.5025449395179749,0.0,0.0,0.0,-4.819705009460449,-3.0537919998168945,0.986722469329834,0.41643404960632324,2.933929204940796,0.503250241279602,35685.0,38507.0,35267.0,36189.0,0,0,0,0,36412.984375,-970.0,-1720.0,-1000.0
17.52,0.01249684114009142,0.02322329394519329,0.4983423054218292,0.0,0.0,0.0,-4.813410758972168,-3.0808234214782715,1.0272258520126343,0.4124424457550049,2.9336740970611572,0.4985739290714264,33908.0,42066.0,38800.0,34494.0,0,0,0,0,37317.02734375,-433.0,-4935.0,-926.0
17.54,-0.02249964326620102,0.017460035160183907,0.49890661239624023,0.0,0.0,0.0,-4.658590793609619,-2.6764039993286133,1.125726580619812,0.4120975732803345,2.933591604232788,0.500522792339325,35792.0,40056.0,37006.0,36230.0,0,0,0,0,37271.9140625,-695.0,-835.0,-857.0
17.56,-0.020267697051167488,0.02068689651787281,0.5010802745819092,0.0,0.0,0.0,-4.508627891540527,-2.5762386322021484,1.1525737047195435,0.41228896379470825,2.933769464492798,0.5014354586601257,37307.0,37825.0,35855.0,38737.0,0,0,0,0,37431.12109375,-261.0,27.0,-801.0
17.58,-0.014056457206606865,0.018321990966796875,0.4976494610309601,0.0,0.0,0.0,-4.280007362365723,-2.800847291946411,1.1517293453216553,0.4098418056964874,2.9338536262512207,0.49780645966529846,37061.0,38817.0,37591.0,39111.0,0,0,0,0,38145.21875,-219.0,1251.0,-777.0
17.6,-0.011208662763237953,0.015533759258687496,0.4978976249694824,0.0,0.0,0.0,-4.07045316696167,-3.1729273796081543,1.1458369493484497,0.40980374813079834,2.9338579177856445,0.49831318855285645,37087.0,40109.0,37585.0,38035.0,0,0,0,0,38204.0078125,-1041.0,-2199.0,-838.0
17.62,-0.009653434157371521,0.009700444526970387,0.49837592244148254,0.0,0.0,0.0,-3.8306097984313965,-3.436549425125122,1.1510010957717896,0.4098036587238312,2.9338574409484863,0.498422235250473,35913.0,39779.0,38989.0,38447.0,0,0,0,0,38282.6875,5.0,-1502.0,-803.0
17.64,-0.014630683697760105,0.008526896126568317,0.498562216758728,0.0,0.0,0.0,-3.60377836227417,-3.3741390705108643,1.1789425611495972,0.4098624289035797,2.933854818344116,0.4985956847667694,36196.0,40582.0,38792.0,37610.0,0,0,0,0,38295.6171875,-41.0,-2217.0,-794.0
17.66,-0.01920497976243496,0.009179916232824326,0.5021526217460632,0.0,0.0,0.0,-3.440258502960205,-3.1781327724456787,1.213100552558899,0.4092918336391449,2.933880567550659,0.5023923516273499,36064.0,38912.0,37268.0,38024.0,0,0,0,0,37567.91015625,269.0,-2117.0,-849.0
17.68,-0.014563830569386482,0.00550289498642087,0.502644419670105,0.0,0.0,0.0,-3.225529670715332,-3.043631076812744,1.2442069053649902,0.4092943072319031,2.9338834285736084,0.5029085278511047,36965.0,39241.0,36253.0,37361.0,0,0,0,0,37455.4296875,-170.0,-513.0,-851.0
17.7,-0.015338167548179626,0.004867583978921175,0.503192126750946,0.0,0.0,0.0,-2.99570369720459,-2.9249417781829834,1.2587114572525024,0.4089013338088989,2.9339115619659424,0.5027136206626892,35811.0,40029.0,37491.0,36453.0,0,0,0,0,37446.4921875,-2387.0,-2592.0,-820.0
17.72,-0.022667400538921356,0.0034404441248625517,0.5029881000518799,0.0,0.0,0.0,-2.7194223403930664,-2.75722599029541,1.271937370300293,0.409019410610199,2.933900833129883,0.5024838447570801,36947.0,38731.0,36913.0,37865.0,0,0,0,0,37614.5625,-859.0,-174.0,-723.0
17.74,-0.020204899832606316,0.0052337790839374065,0.5026740431785583,0.0,0.0,0.0,-2.4840517044067383,-2.6071205139160156,1.2952982187271118,0.4090140759944916,2.933896064758301,0.5028865933418274,37956.0,38032.0,35736.0,38736.0,0,0,0,0,37615.2421875,-586.0,1434.0,-832.0
17.76,-0.023778198286890984,-0.0022924512159079313,0.503163754940033,0.0,0.0,0.0,-2.2076423168182373,-2.470329999923706,1.3220182657241821,0.4082571268081665,2.933943033218384,0.5016202926635742,36721.0,39861.0,37319.0,37451.0,0,0,0,0,37838.6796875,-825.0,-1055.0,-844.0
17.78,-0.025197867304086685,-0.0012662492226809263,0.5017651319503784,0.0,0.0,0.0,-1.9699101448059082,-2.441086530685425,1.3232496976852417,0.40829044580459595,2.933936834335327,0.50163334608078,36599.0,39431.0,37815.0,37979.0,0,0,0,0,37956.80859375,-797.0,-2475.0,-798.0
17.8,-0.025258351117372513,-0.009424751624464989,0.5017930865287781,0.0,0.0,0.0,-1.6863750219345093,-2.3141372203826904,1.3378697633743286,0.4083130657672882,2.933957099914551,0.5018003582954407,36678.0,40562.0,37796.0,37056.0,0,0,0,0,38023.33984375,-542.0,-1999.0,-802.0
17.82,-0.026084784418344498,-0.00840655155479908,0.5019267201423645,0.0,0.0,0.0,-1.567272663116455,-2.099292516708374,1.3483198881149292,0.40834739804267883,2.933988332748413,0.5019391179084778,36506.0,40728.0,37808.0,36962.0,0,0,0,0,38001.24609375,237.0,-2704.0,-791.0
17.84,-0.026654575020074844,-0.008205976337194443,0.5022630095481873,0.0,0.0,0.0,-1.4737272262573242,-1.9128135442733765,1.3529043197631836,0.40850651264190674,2.9340436458587646,0.5023302435874939,35227.0,39759.0,38745.0,37709.0,0,0,0,0,37860.63671875,184.0,-2119.0,-909.0
17.86,-0.029500048607587814,-0.010935157537460327,0.503207802772522,0.0,0.0,0.0,-1.3635144233703613,-1.685302495956421,1.3475290536880493,0.4083729088306427,2.9340600967407227,0.5032913684844971,35762.0,39760.0,38166.0,37668.0,0,0,0,0,37839.5625,-642.0,-2078.0,-840.0
17.88,-0.03136260434985161,-0.011218419298529625,0.5034232139587402,0.0,0.0,0.0,-1.3376729488372803,-1.4500772953033447,1.3294051885604858,0.4084146022796631,2.9340991973876953,0.5035357475280762,36172.0,38934.0,36676.0,37354.0,0,0,0,0,37284.19921875,-251.0,-1326.0,-845.0
17.9,-0.030388448387384415,-0.01408917922526598,0.5074634552001953,0.0,0.0,0.0,-1.251893162727356,-1.2990163564682007,1.3223212957382202,0.41000476479530334,2.934112548828125,0.5077179670333862,35366.0,39936.0,37270.0,36308.0,0,0,0,0,37220.2734375,-956.0,-467.0,-983.0
17.92,-0.031532250344753265,-0.012993504293262959,0.5080511569976807,0.0,0.0,0.0,-1.1538509130477905,-1.2555280923843384,1.3058055639266968,0.4099780023097992,2.9341063499450684,0.5082753300666809,35798.0,39292.0,36660.0,37270.0,0,0,0,0,37255.12109375,-1264.0,-1646.0,-1026.0
17.94,-0.0302438847720623,-0.01582193188369274,0.5084885358810425,0.0,0.0,0.0,-1.0277620553970337,-1.2926374673843384,1.2831960916519165,0.4099673628807068,2.934096097946167,0.5086520314216614,37174.0,38034.0,34830.0,38066.0,0,0,0,0,37026.51953125,-917.0,-843.0,-1003.0
17.96,-0.030200565233826637,-0.015601559542119503,0.511093258857727,0.0,0.0,0.0,-0.9413995742797852,-1.3004167079925537,1.2450748682022095,0.41091543436050415,2.9341654777526855,0.5113544464111328,36451.0,38715.0,35799.0,37547.0,0,0,0,0,37128.85546875,-860.0,-1947.0,-983.0
17.98,-0.030114568769931793,-0.016294226050376892,0.5105238556861877,0.0,0.0,0.0,-0.8643941283226013,-1.3245772123336792,1.2139235734939575,0.4110472798347473,2.934126377105713,0.5106199979782104,34809.0,39875.0,37925.0,37071.0,0,0,0,0,37420.375,-416.0,-2424.0,-1029.0
18.0,-0.030801888555288315,-0.01670839637517929,0.5107167363166809,0.0,0.0,0.0,-0.8095728754997253,-1.269238829612732,1.18191397190094,0.41104021668434143,2.934119701385498,0.5107399225234985,35661.0,39145.0,37253.0,38009.0,0,0,0,0,37517.43359375,1004.0,-320.0,-1053.0
18.02,-0.029313497245311737,-0.016819598153233528,0.5108720660209656,0.0,0.0,0.0,-0.7796267867088318,-1.07511568069458,1.1510045528411865,0.41112425923347473,2.9341747760772705,0.5109267234802246,36899.0,38875.0,36169.0,38401.0,0,0,0,0,37586.125,-595.0,-271.0,-1041.0
18.04,-0.033191464841365814,-0.00941882748156786,0.5102538466453552,0.0,0.0,0.0,-0.8647084832191467,-0.9265452027320862,1.107863426208496,0.41127052903175354,2.934208631515503,0.5102401971817017,36194.0,41078.0,37172.0,36788.0,0,0,0,0,37808.953125,-1576.0,-1886.0,-1045.0
18.06,-0.03466865420341492,-0.013360961340367794,0.510158121585846,0.0,0.0,0.0,-0.8174912333488464,-0.9319834113121033,1.0848647356033325,0.4112514853477478,2.934190273284912,0.5100225806236267,37132.0,40124.0,36582.0,37886.0,0,0,0,0,37931.19921875,-917.0,747.0,-1059.0
18.08,-0.030579525977373123,-0.00902305357158184,0.5089861750602722,0.0,0.0,0.0,-0.735203742980957,-0.954750120639801,1.0589643716812134,0.4109655022621155,2.9342195987701416,0.5088837146759033,37685.0,41093.0,36321.0,37345.0,0,0,0,0,38111.89453125,-1777.0,-287.0,-1133.0
18.1,-0.032359786331653595,-0.019665075466036797,0.5087432265281677,0.0,0.0,0.0,-0.5177057981491089,-0.9347403645515442,1.0519448518753052,0.41109174489974976,2.9342448711395264,0.5078791975975037,35810.0,41118.0,38532.0,37740.0,0,0,0,0,38300.71875,-153.0,-3679.0,-1132.0
18.12,-0.02858627960085869,-0.010952351614832878,0.5076045989990234,0.0,0.0,0.0,-0.4928043782711029,-0.9466457962989807,1.0116156339645386,0.4111142158508301,2.9342663288116455,0.5074628591537476,35365.0,40445.0,38849.0,38601.0,0,0,0,0,38315.73046875,1620.0,-3152.0,-1186.0
18.14,-0.013558884151279926,0.006075621582567692,0.5073521137237549,0.0,0.0,0.0,-0.6333000063896179,-0.9413639307022095,0.9764940738677979,0.41099825501441956,2.9340343475341797,0.5071660280227661,36390.0,39236.0,37840.0,39590.0,0,0,0,0,38264.33203125,666.0,1164.0,-1185.0
18.16,-0.009546423330903053,0.0021935547702014446,0.5069795250892639,0.0,0.0,0.0,-0.625278890132904,-0.8118388652801514,0.9558566212654114,0.4109863340854645,2.9340755939483643,0.5072441697120667,36872.0,41054.0,36960.0,37754.0,0,0,0,0,38160.5078125,-2002.0,-2594.0,-1207.0
18.18,-0.008547154255211353,-0.00881641823798418,0.5071503520011902,0.0,0.0,0.0,-0.37142643332481384,-0.6620263457298279,0.9427012801170349,0.4110327661037445,2.934119462966919,0.5070157051086426,38281.0,41773.0,35687.0,36679.0,0,0,0,0,38105.703125,-2909.0,-1322.0,-1089.0
18.2,-0.006514376029372215,-0.017992941662669182,0.5076879858970642,0.0,0.0,0.0,0.02708594501018524,-0.4146130681037903,0.9235019087791443,0.411326140165329,2.9341723918914795,0.5076581239700317,36224.0,41180.0,37334.0,36814.0,0,0,0,0,37888.59375,118.0,-1029.0,-1064.0
18.22,0.023856811225414276,-0.03154132142663002,0.5071460008621216,0.0,0.0,0.0,0.4614502191543579,-0.39125603437423706,0.952082097530365,0.4110974669456482,2.9337961673736572,0.5058554410934448,38749.0,39421.0,35333.0,39049.0,0,0,0,0,38138.19140625,-2140.0,-1021.0,-1100.0
18.24,0.03076157718896866,-0.03679729253053665,0.5056121349334717,0.0,0.0,0.0,0.5711500644683838,-0.13505612313747406,0.9442885518074036,0.4105846881866455,2.9333064556121826,0.5050667524337769,37726.0,40458.0,36372.0,38032.0,0,0,0,0,38147.3515625,-2247.0,-888.0,-1095.0
